Sentiment,Word,Freq
-0.251025293799,claws,3.97029191355
-0.0562911400239,never,8.91368482473
0.254311372367,extend,3.04452243772
0.0401866193166,nature,4.11087386417
-0.0368409663689,rolled,5.3375380797
-0.131775560958,felony,1.60943791243
-0.261344318774,header,1.60943791243
-0.186318633208,schooled,1.60943791243
-0.938012524359,juliet,2.48490664979
0.256130689451,personalize,2.07944154168
0.448963862572,souvenir,4.29045944115
0.871846255509,rides,4.90527477844
0.0686441100198,extent,1.60943791243
0.539870102296,accessed,2.07944154168
0.59440016918,tendons,2.3978952728
0.259880331102,carbon,2.7080502011
0.693022210658,debt,2.77258872224
0.992079250995,roller,5.15905529921
0.993903741684,pity,2.77258872224
0.300477052124,dente,2.63905732962
0.979898981203,planner,1.60943791243
0.112054737862,sacrificing,2.07944154168
0.270501020414,reported,2.94443897917
0.657921608943,bachelorette,4.45434729625
-0.879698581161,country,6.25766758788
0.175965016751,fifth,3.43398720449
0.640892163678,heating,2.99573227355
0.0282614021362,incense,2.99573227355
1.01142392819,fruity,4.53259949315
-0.671895161623,ade,2.07944154168
-0.0131725913549,negative,5.5568280617
0.121443189843,109,3.73766961828
0.234925865329,planned,3.7135720667
-0.0578895626225,lookin,4.36944785247
-0.0387892323831,himalayan,2.07944154168
-0.637585548985,carwash,4.51085950652
-0.524832072977,dora,2.56494935746
-0.716516380529,login,1.94591014906
0.890303414732,argue,3.82864139649
-0.372927606828,phillies,3.21887582487
-0.0691140987796,excites,1.60943791243
-0.0460380768843,lol,8.10016144694
0.561452301383,lockers,3.55534806149
-0.0385757190475,and,12.1869356966
0.842021202923,matts,3.58351893846
0.872265118762,jamon,2.56494935746
-0.282407548439,miscommunication,1.79175946923
0.316762195355,irresponsible,2.07944154168
0.596614519216,rednecks,2.30258509299
0.241329544965,opportunities,2.83321334406
-0.0972101127522,groupon,6.91174730025
0.0119824842155,matty,2.7080502011
0.103206367174,2nd,6.67708346125
-0.14018175885,happenin,1.79175946923
0.662768554827,canyon,4.75359019111
0.103425237425,259,1.94591014906
0.281908323605,raita,1.60943791243
0.473409183406,kettlebells,2.19722457734
-0.165540332377,vais,2.30258509299
0.698403076843,darlin,1.60943791243
0.209483779026,diff,3.63758615973
0.606449419094,blonde,5.43807930892
-0.350430770146,priceline,3.49650756147
1.23247086065,doro,1.60943791243
-0.418742347918,255,2.30258509299
0.727260545637,robbie,2.94443897917
0.817718891404,contestants,1.60943791243
0.239245030453,fra,2.8903717579
-0.355923732469,101,4.52178857705
0.158330766887,chloe,2.83321334406
0.000507410220139,pregame,4.48863636973
0.689135251385,skatepark,1.79175946923
0.253457435116,union,4.46590811865
-0.0318290065504,fri,5.47646355193
-0.306846971749,smash,5.2626901889
0.083789193622,fro,3.76120011569
-0.121845933511,cue,3.09104245336
0.796058487847,frm,3.40119738166
-0.649025607685,dickies,1.79175946923
-0.24016802635,bothers,2.30258509299
-0.337751205958,extraction,2.07944154168
-0.6311914693,much,8.75273950945
0.160667950899,sommelier,3.09104245336
-0.409215841104,dork,1.94591014906
1.029723513,stadium,4.86753445046
0.298909530514,craig,4.20469261939
0.622480581579,privilege,1.79175946923
0.33035540647,fry,6.22851100359
0.608451492769,105,4.14313472639
0.245577014564,reeked,2.30258509299
-0.676698540775,incompetent,4.5538768916
-0.808501156731,gladly,3.82864139649
1.03318958529,toning,1.60943791243
-0.0271761348724,panthers,4.12713438505
0.176102851845,obese,2.07944154168
0.417632571387,life,7.56475701291
0.324454493674,premier,4.07753744391
0.597238838639,bargains,3.40119738166
0.616909661003,sydney,2.63905732962
0.902463529069,spit,3.89182029811
0.0111738320968,eastern,5.51342874616
0.281827232916,25c,2.07944154168
0.274408514071,worker,4.97673374242
-0.00101538470901,wish,7.47533923657
-0.00512007331213,paloma,2.19722457734
0.296508590683,moneys,4.09434456222
0.577409206078,dave,5.05624580535
0.831042450513,substance,2.48490664979
0.663488261723,chile,6.34388043413
-0.539704155668,child,5.59098698051
0.128977895239,chili,7.31986492981
0.120677533302,haters,3.66356164613
0.392413443832,spin,5.52146091786
0.628703244443,bridal,4.1743872699
0.649125787308,cunt,2.19722457734
0.883219608166,wildcat,1.79175946923
-0.145703829218,heavier,2.77258872224
0.658085922371,gritty,2.83321334406
0.541184005391,tarte,3.04452243772
-0.0773122140827,administrative,1.60943791243
0.230887280954,jams,3.89182029811
0.374467229368,professionally,3.36729582999
-0.647872099058,masterpieces,1.60943791243
-1.548356823,50min,1.94591014906
0.357682147781,meetin,1.79175946923
0.333647922413,droppin,2.07944154168
-1.18031657909,adios,3.13549421593
-0.118631076253,frisco,3.04452243772
0.189281522249,flooding,1.79175946923
0.593924011394,k,5.48893772616
0.645073930498,skirts,2.83321334406
0.143338990468,remembering,2.7080502011
0.92474942381,bin,3.82864139649
-0.369028225635,a22,1.60943791243
-0.439072173578,075,2.30258509299
0.182253706076,jamun,2.3978952728
0.155898179557,saltiness,1.79175946923
0.27507407443,bio,2.94443897917
-0.137086038641,sail,2.30258509299
0.569800672024,361,2.3978952728
-0.478004241325,locksmith,2.7080502011
-0.121114467879,letdown,2.07944154168
0.238271988908,exchanging,2.48490664979
-0.0401251828845,overpowers,1.94591014906
-0.155187236515,bim,2.8903717579
0.0755299145751,upscale,5.29330482472
0.256141666314,anticipating,2.63905732962
-0.382023507173,churros,4.52178857705
-0.294990715339,conditioner,3.80666248977
0.0518857019199,ecoli,1.79175946923
-0.53140819671,doorman,2.07944154168
0.488907966514,5050,3.52636052462
-0.0986393628759,trusted,2.99573227355
-0.927007263363,tacos,8.65747673686
0.781937703234,rallys,1.79175946923
0.626341696308,memorial,4.75359019111
-0.0395665933876,mas,3.66356164613
-0.289356307949,credit,7.11395610957
-0.975305045016,portobello,4.48863636973
0.751117833808,things,7.5038407467
-0.0360752701407,roys,2.83321334406
0.170606026757,demands,2.48490664979
-0.578126931544,honi,2.07944154168
0.0579867337421,honk,1.60943791243
0.56259113249,craigslist,2.07944154168
0.926993689081,clucking,1.60943791243
-0.152875972691,split,6.26149168432
-0.0430815236522,babies,4.99721227376
0.509494144893,big,8.48032171664
0.0470089072235,resto,4.85203026392
-0.010075661744,elliott,2.19722457734
-0.123750031449,electro,2.3978952728
0.928750002058,toasted,5.57215403218
0.497783437545,european,4.35670882669
-0.543040800682,fairly,5.598421959
-0.0980878533608,directing,2.48490664979
-0.282277731325,boiled,4.34380542185
-0.44002317617,styling,3.4657359028
-0.219094257058,kush,1.79175946923
0.242301552001,bib,3.17805383035
0.234318250648,tops,5.03695260241
0.149897307262,lumpy,2.30258509299
0.0456625771858,qdoba,2.8903717579
0.372997909064,photographers,1.79175946923
0.968495301128,ownership,5.4161004022
-0.173783036113,supper,4.83628190695
0.742674286356,elderflower,2.3978952728
0.824420019435,closet,3.98898404656
-0.0617872443507,haggard,1.60943791243
0.167962985612,tune,4.27666611902
-0.304042944362,bidness,1.79175946923
0.601416204526,lucas,2.3978952728
-0.358787982012,stupendous,2.19722457734
-0.275234444183,shitty,5.31811999384
0.261300725297,acoustics,3.52636052462
-0.483788689241,buckle,2.56494935746
0.148701861169,numerous,4.49980967033
-0.0865440113242,redeem,4.58496747867
0.394582461632,carnitas,5.93224518745
0.432441300695,burgers,8.13827263853
1.16867214032,bonne,4.9558270576
0.883114719224,ooooh,3.04452243772
-0.146681073543,echoes,2.19722457734
0.572824118005,nachos,7.08086789669
-0.712575164877,handing,3.33220451018
-0.230385807365,corporate,5.29330482472
0.218747301161,massaging,2.07944154168
0.104727661116,plaque,1.79175946923
-0.604018711165,blackjack,4.70953020131
-0.194657454048,opinions,2.56494935746
0.191882101509,krob,1.60943791243
0.321814846441,capitol,3.295836866
-0.340298461091,givin,2.30258509299
0.239153916309,appropriately,3.21887582487
-0.914078731231,rotated,2.7080502011
0.307543008695,baptiste,1.60943791243
0.215006944824,comin,3.36729582999
0.218393344673,ideas,4.44265125649
-0.115910393812,decorated,4.5538768916
0.25918938449,disguise,1.94591014906
-0.408997132767,financially,1.79175946923
0.641971306221,sheena,1.79175946923
-0.170338530586,booboo,1.79175946923
0.90381075128,lassi,4.39444915467
0.306617210081,buco,3.21887582487
0.318654691678,rotates,2.19722457734
0.251742358625,hiccup,2.19722457734
-0.674161834364,rushing,3.61091791264
-0.0335666462705,proofing,1.60943791243
0.495079454182,jumpers,2.07944154168
0.561807864772,hah,2.83321334406
0.173496228119,hai,2.07944154168
0.52213215665,handshake,1.79175946923
-1.54260446811,broncos,3.25809653802
0.598012046006,hal,1.60943791243
-0.462407513705,ham,6.18414889094
0.643840952826,han,2.30258509299
-0.279294337591,phillips,2.8903717579
0.560269362056,haa,1.94591014906
0.258201775443,ease,4.3040650932
0.0955001228948,mobility,2.19722457734
0.42510940005,had,9.82655251106
-0.00688357330771,emphasis,2.7080502011
0.605699051915,bis,2.77258872224
0.607332725616,macdonald,1.79175946923
-0.0603848844647,hay,3.33220451018
-0.517763798897,bni,3.13549421593
0.215944964293,psst,1.79175946923
-1.36622798858,collections,2.8903717579
0.698943087437,projects,3.25809653802
-0.48283525793,beloved,3.49650756147
0.297573139859,prison,3.04452243772
-0.726728281543,enchilada,5.64897423816
-0.262376665014,mar,3.61091791264
0.609731184557,har,2.56494935746
-0.411260889081,has,9.19614002258
0.69963893735,hat,4.93447393313
-0.295581867038,luscious,2.56494935746
-0.00127423341447,hav,2.7080502011
0.734919248413,haw,2.8903717579
0.991550083735,jackfruit,2.77258872224
-1.14833793233,elevation,2.63905732962
-0.515521374531,casually,2.3978952728
0.360355919298,elders,1.60943791243
-1.01608364117,survival,2.56494935746
-0.642730168973,daytona,2.07944154168
0.465118134824,1150,3.09104245336
0.498127488907,cliche,2.19722457734
-0.42830267022,possibly,5.69709348651
-0.362935057112,rocket,3.66356164613
-0.172045626039,birth,3.61091791264
0.311580489535,shadow,3.33220451018
0.801348983876,unique,6.85012616615
-0.11761321184,tolerable,3.295836866
-0.103535427154,massively,1.60943791243
0.508108168901,stylist,5.71042701737
-1.03685791135,desire,3.78418963392
-0.143813842692,county,4.26267987704
0.79606963656,scan,4.35670882669
-0.120328292048,tuxedo,3.04452243772
-0.812755063451,malts,3.49650756147
-0.281203537554,alice,3.78418963392
0.284264795686,steph,3.295836866
-0.571647845446,remind,4.43081679884
-0.12042087293,festivities,3.73766961828
0.826612613104,oaxaca,2.19722457734
-0.000268825624647,steps,4.34380542185
0.365602158591,staffs,4.47733681448
-0.937444068935,meringue,3.04452243772
0.7394352234,bobbi,2.56494935746
-0.0336012088608,sundried,3.40119738166
0.531944672831,sebastian,2.48490664979
-0.618272653627,toros,1.79175946923
0.445375400668,preorders,1.60943791243
0.264576070081,beneficial,1.60943791243
0.614571851716,right,8.68473946263
0.346745191495,old,8.2033040268
-0.450380185797,firestone,3.89182029811
-0.0722492719076,crowd,6.83195356557
1.10363921928,people,9.09211974059
1.17031241235,czech,1.94591014906
-0.716840577649,creed,2.07944154168
0.334939858587,easy,7.62705741702
1.00322826496,crown,4.66343909411
0.893548491641,santiago,1.79175946923
-0.0116362867679,lavish,2.19722457734
-0.724561561442,crows,1.94591014906
0.154360061671,commonplace,1.79175946923
0.11454513204,sema,3.87120101091
-0.111781889914,lions,4.09434456222
0.497612793657,billboard,2.99573227355
0.113173966751,multiple,5.78074351579
0.20154508567,harassment,2.19722457734
0.438159127033,52nd,1.60943791243
0.348719050888,rotisserie,4.38202663467
-0.140863216723,benedicts,3.61091791264
-0.278642258743,juicers,1.60943791243
0.289061830125,enemies,1.94591014906
-0.00499645664828,fot,2.3978952728
0.452485602389,mcleod,1.79175946923
-0.811625105285,cocaine,2.19722457734
0.557934383212,attendees,1.79175946923
-0.384459040193,okra,4.56434819147
-0.118645226518,for,11.5228757958
0.00699964716733,bottom,5.54126354516
0.813643408904,univ,1.60943791243
-0.0415243960845,pregnant,4.26267987704
-0.222702967006,fox,4.65396035016
0.455672651687,shorten,1.79175946923
-0.275615276098,creative,5.86929691313
0.675789797102,witty,2.3978952728
-0.342937931299,muito,1.94591014906
-0.972460240416,fog,2.94443897917
0.570198022798,fob,2.30258509299
-1.01949493948,treadmill,4.00733318523
0.228117133805,umm,4.70048036579
-0.696763692618,stingray,2.7080502011
0.696047405606,gorge,2.07944154168
-0.278701312607,foo,4.14313472639
0.299433863403,foi,2.07944154168
-0.17686031788,palatable,2.48490664979
0.214892459836,shaker,3.13549421593
-0.864060283623,shakes,6.36475075685
-0.100964685364,substitutes,2.30258509299
0.186818346426,energy,5.96100533962
-0.143050743937,post,6.69208374251
-0.141276274559,dental,5.04985600725
-0.264322756828,barcode,2.07944154168
1.00178706837,speak,5.76205138278
0.0585509824165,ivan,3.17805383035
-0.19263709339,binder,1.60943791243
0.737504950319,rhone,1.60943791243
0.0487660716426,yoke,1.60943791243
-0.738212842022,starring,2.07944154168
-0.177563709265,mcgraw,1.60943791243
-0.276951096022,losing,4.38202663467
0.886156672442,memorable,4.33073334029
-0.723224339626,hemp,2.99573227355
-0.3487626483,shaken,3.97029191355
0.373997038736,benches,4.00733318523
-1.01416862223,filipino,5.78689738137
-0.589199268031,rematch,1.79175946923
0.53992293108,dietary,3.68887945411
0.510067496434,dollars,6.2822667469
0.398755424917,citizens,3.25809653802
0.719897690737,frim,1.79175946923
0.896319548279,o,6.41345895717
0.769484870994,crunchier,1.79175946923
0.855162875079,browse,3.80666248977
0.661966781398,despair,1.60943791243
0.345527226574,bedbugs,2.56494935746
-0.22079030462,stoked,3.98898404656
0.637383412812,emilio,1.79175946923
0.0312394576532,lacked,4.29045944115
-0.474918388079,slightly,5.72684774759
0.983936758031,starchy,1.60943791243
0.376266222873,nixon,1.60943791243
0.404939729515,flatbread,5.45103845357
-0.514323100187,raised,4.84418708646
0.508794498927,sob,2.56494935746
-0.479895739147,statements,2.19722457734
0.335932100256,sod,2.07944154168
0.392425667441,facility,5.9763509093
-0.0307323093734,soi,2.56494935746
0.470409853059,maxwell,2.7080502011
-0.133957116943,dyson,2.19722457734
0.291544281261,honeymoon,2.7080502011
0.337796267749,rotations,1.60943791243
0.285106440416,sol,3.80666248977
0.817497994454,soo,5.94279937513
0.0928790990475,saddle,2.48490664979
0.298654020505,respectable,2.83321334406
-0.464053734498,beings,2.30258509299
-0.16197768165,griddle,3.49650756147
-0.356026100583,magazines,3.85014760171
0.545660650912,sot,1.94591014906
0.0550357661708,sow,1.60943791243
0.466158390143,mangos,2.77258872224
-0.368002358417,soy,6.33682573115
0.370470208674,sox,2.99573227355
-0.0636604442749,shoots,2.83321334406
0.526625059009,federal,3.21887582487
0.464299053278,soon,7.36073990306
0.167341580155,youd,5.34233425196
-0.21551244078,tami,2.8903717579
-0.861532671419,fabric,3.78418963392
0.273838138951,waits,5.22035582508
-0.115803405872,avait,2.07944154168
0.189874856822,suffice,2.7080502011
0.779425270043,constantly,5.01727983681
-0.648376784474,partnership,1.60943791243
0.221506846798,nova,3.63758615973
0.242963684053,tame,2.30258509299
-0.646436450896,avail,3.95124371858
-0.365526039747,width,1.79175946923
-0.250191708079,joseph,3.73766961828
0.792662190792,authorized,2.48490664979
0.938277903827,malai,2.83321334406
0.66416002943,greatness,3.63758615973
0.377539693122,resulted,2.48490664979
0.145286628323,tams,1.94591014906
0.0188549050638,avocados,3.55534806149
0.224848648115,deserts,4.96981329958
-0.0682727902358,jana,2.19722457734
0.36324137833,halls,2.07944154168
0.211429850243,grooms,1.79175946923
0.439339961963,selection,8.58765165506
0.00145731970255,mariachi,3.7135720667
-0.123880239093,30s,2.3978952728
-0.0785494790255,diggity,3.85014760171
0.176616857936,manufacturers,1.60943791243
-0.227285573285,understandably,1.60943791243
0.532060602054,forming,2.3978952728
0.725423457714,tigers,3.68887945411
-0.495903358896,paypal,1.94591014906
-0.159105026415,oil,7.00669522684
0.569002346052,arepas,4.09434456222
-0.279197539201,notifications,1.94591014906
0.319200708955,melanie,3.04452243772
0.517303671467,verde,5.32300997914
0.348706073125,understandable,3.04452243772
0.953759278333,andes,2.07944154168
0.152179990331,shisha,2.83321334406
0.354273321756,24hr,4.45434729625
-0.317535613912,otter,2.07944154168
-0.0283938135373,upgrades,4.04305126783
0.455381976715,congratulations,3.63758615973
0.489480600893,leaky,1.79175946923
0.588691123597,121,2.7080502011
0.00474306895894,kohls,3.76120011569
0.651882035875,bobcats,2.99573227355
-0.0270635142122,inside,8.00202481822
0.487619940236,quand,2.83321334406
0.574146211517,socialize,3.36729582999
0.801799901202,trash,5.49306144334
-0.0166082348369,devices,3.68887945411
0.55616327433,tell,7.35819375273
0.467014186363,azz,3.13549421593
0.402192521145,idol,2.30258509299
0.393737035209,nicest,6.00141487796
0.539817963192,lays,1.94591014906
0.475589005705,servings,5.07517381523
